decision_year,decision_date,ticker,previous_weight,new_weight,reason,decision_action,factor
2020,2020-01-02,BPAC3.SA,0.0,0.0999999999839123,entered_after_point_in_time_screen,entered,mvo_neutral
2020,2020-01-02,BRSR6.SA,0.09026435176854188,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2020,2020-01-02,IRBR3.SA,0.13090799140957612,0.0999999086018607,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2020,2020-01-02,PSSA3.SA,0.022678702205348383,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2020,2020-01-02,QUAL3.SA,0.0,0.0999999999855924,entered_after_point_in_time_screen,entered,mvo_neutral
2020,2020-01-02,SANB4.SA,0.10292049560809813,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2020,2020-01-02,TITULO_CDI,0.6221972240665345,0.6500000001049703,defensive_residual_adjustment,increased,mvo_neutral
2021,2021-01-04,BBDC3.SA,0.01643511289070305,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2021,2021-01-04,BBSE3.SA,0.027999762069210277,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2021,2021-01-04,BPAC3.SA,0.12509477455750942,0.0999999996843821,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2021,2021-01-04,BSLI3.SA,0.0,0.10000000013102572,entered_after_point_in_time_screen,entered,mvo_neutral
2021,2021-01-04,IRBR3.SA,0.023727864675151433,0.0,removed_or_blocked_by_eligibility,exited,mvo_neutral
2021,2021-01-04,ITUB3.SA,0.0,0.02000000282758622,entered_after_point_in_time_screen,entered,mvo_neutral
2021,2021-01-04,QUAL3.SA,0.09556104680654552,0.02999995743058204,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2021,2021-01-04,SANB4.SA,0.0,0.09999999944640567,entered_after_point_in_time_screen,entered,mvo_neutral
2021,2021-01-04,TITULO_CDI,0.7111814390008804,0.6500000404800182,defensive_residual_adjustment,reduced,mvo_neutral
2022,2022-01-03,BBDC4.SA,0.0,0.019999999744432936,entered_after_point_in_time_screen,entered,mvo_neutral
2022,2022-01-03,BPAC3.SA,0.10309354135599914,0.10000000042864617,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2022,2022-01-03,BSLI3.SA,0.1548841624955774,0.10000000000972915,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2022,2022-01-03,ITSA4.SA,0.0,0.019999999770644684,entered_after_point_in_time_screen,entered,mvo_neutral
2022,2022-01-03,ITUB3.SA,0.013641447030565542,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2022,2022-01-03,PSSA3.SA,0.0,0.020000000638599382,entered_after_point_in_time_screen,entered,mvo_neutral
2022,2022-01-03,QUAL3.SA,0.014980384953233662,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2022,2022-01-03,SANB4.SA,0.07288830917074182,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2022,2022-01-03,TITULO_CDI,0.6405121549938825,0.7399999994079476,defensive_residual_adjustment,increased,mvo_neutral
2023,2023-01-02,ABCB4.SA,0.0,0.09999999990714281,entered_after_point_in_time_screen,entered,mvo_neutral
2023,2023-01-02,BBAS3.SA,0.0,0.09999999985198053,entered_after_point_in_time_screen,entered,mvo_neutral
2023,2023-01-02,BBDC4.SA,0.01620456057542175,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2023,2023-01-02,BBSE3.SA,0.0,0.10000000002345447,entered_after_point_in_time_screen,entered,mvo_neutral
2023,2023-01-02,BPAC3.SA,0.09933597777566688,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2023,2023-01-02,ITSA4.SA,0.0207697256800594,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2023,2023-01-02,ITUB4.SA,0.0,0.02999999750381558,entered_after_point_in_time_screen,entered,mvo_neutral
2023,2023-01-02,PSSA3.SA,0.022781064375082125,0.020000002579203383,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2023,2023-01-02,TITULO_CDI,0.7780122467609154,0.6500000001344033,defensive_residual_adjustment,reduced,mvo_neutral
2024,2024-01-02,ABCB4.SA,0.11491959996669905,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2024,2024-01-02,BBAS3.SA,0.14614010985118034,0.0999999999443828,rebalanced_after_point_in_time_review,reduced,mvo_neutral
2024,2024-01-02,BBSE3.SA,0.09015335429801015,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2024,2024-01-02,BEES3.SA,0.0,0.09999999938305165,entered_after_point_in_time_screen,entered,mvo_neutral
2024,2024-01-02,BPAC3.SA,0.0,0.029999720814803118,entered_after_point_in_time_screen,entered,mvo_neutral
2024,2024-01-02,BRSR6.SA,0.0,0.020000279690884023,entered_after_point_in_time_screen,entered,mvo_neutral
2024,2024-01-02,CXSE3.SA,0.0,0.09999999979874202,entered_after_point_in_time_screen,entered,mvo_neutral
2024,2024-01-02,ITUB4.SA,0.035131677943074355,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2024,2024-01-02,PSSA3.SA,0.02149562511485073,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2024,2024-01-02,TITULO_CDI,0.5921596328261854,0.6500000003681364,defensive_residual_adjustment,increased,mvo_neutral
2025,2025-01-02,BBAS3.SA,0.08821208710831756,0.0,removed_by_constrained_allocator,exited,mvo_neutral
2025,2025-01-02,BBSE3.SA,0.0,0.029999998859416906,entered_after_point_in_time_screen,entered,mvo_neutral
