decision_year,decision_date,ticker,previous_weight,new_weight,reason,decision_action,factor
2018,2018-01-02,TITULO_CDI,0.42642372163463244,0.4499999998039871,defensive_residual_adjustment,increased,mvo_risk_adjusted
2019,2019-01-02,BRSR3.SA,0.10650019471672016,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2019,2019-01-02,BRSR6.SA,0.0,0.11999998979469902,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2019,2019-01-02,IRBR3.SA,0.0,0.12000000051749576,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2019,2019-01-02,ITSA3.SA,0.0,0.07000008934249806,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2019,2019-01-02,ITSA4.SA,0.14519965114840974,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2019,2019-01-02,ITUB3.SA,0.08228173514225454,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2019,2019-01-02,PSSA3.SA,0.17161454337434606,0.11999993570562695,rebalanced_after_point_in_time_review,reduced,mvo_risk_adjusted
2019,2019-01-02,QUAL3.SA,0.04854769574391214,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
2019,2019-01-02,SANB4.SA,0.0,0.1199999846945179,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2019,2019-01-02,TITULO_CDI,0.44585617987435733,0.44999999994516243,defensive_residual_adjustment,increased,mvo_risk_adjusted
2020,2020-01-02,ABCB4.SA,0.0,0.07000000153958903,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2020,2020-01-02,BBSE3.SA,0.0,0.11999999911899857,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2020,2020-01-02,BPAC3.SA,0.0,0.12000000005447584,entered_after_point_in_time_screen,entered,mvo_risk_adjusted
2020,2020-01-02,BRSR6.SA,0.10557103694260206,0.0,removed_by_constrained_allocator,exited,mvo_risk_adjusted
