decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2019,2019-01-02,BRSR6.SA,0.0999999984796896,0.14511044908070397,reduced,momentum_12m,0.8020833333333334,0.7391304347826086,0.6480007035717865,0.38368580131113783,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0012384386746349119
2019,2019-01-02,IRBR3.SA,0.09999999998813647,0.0,entered,momentum_12m,0.3541666666666667,0.9565217391304348,1.6416779381071178,0.27365068366438605,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,ITSA3.SA,0.050000017255201715,1.0885183917651273e-09,entered,momentum_12m,0.6145833333333334,0.6195652173913044,0.5220322401312223,0.29994514562650365,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.11086494922806556
2019,2019-01-02,PSSA3.SA,0.0999999911745795,0.1382543199924607,reduced,momentum_12m,0.22916666666666666,0.6521739130434783,0.5425195769575613,0.31986174045754073,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.2546819466311332
2019,2019-01-02,SANB4.SA,0.09999999782301996,0.07160336643427904,increased,momentum_12m,0.6979166666666666,0.7282608695652173,0.6245508574552989,0.3636242440633234,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13879990411017729
2019,2019-01-02,TITULO_CDI,0.4499999994838423,0.43102320851206555,increased,momentum_12m,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.05915681006147966
2020,2020-01-02,ABCB4.SA,0.050000019297339944,0.0,entered,momentum_12m,0.5294117647058824,-0.27450980392156865,0.31268925843901996,0.2303753699469986,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.21760454522100992
2020,2020-01-02,BBDC3.SA,0.0999999798129442,1.8125864569211144e-10,entered,momentum_12m,0.5,-0.2450980392156863,0.3164251326484986,0.27869512566549837,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.22841485944231965
2020,2020-01-02,BBSE3.SA,0.09999999995915847,0.0,entered,momentum_12m,0.411764705882353,0.019607843137254832,0.5089985789291356,0.23125021564024614,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1236594123038186
2020,2020-01-02,BPAC3.SA,0.1000000000029644,0.0,entered,momentum_12m,0.8039215686274509,0.9901960784313726,4.453815205802452,0.7484896301208056,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17457385616306165
2020,2020-01-02,IRBR3.SA,0.0999999999555754,0.12810585148832335,reduced,momentum_12m,0.4901960784313726,-0.009803921568627416,0.49681351056340595,0.30759542413513147,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.7772076805213421
2020,2020-01-02,QUAL3.SA,0.10000000000168018,0.0,entered,momentum_12m,0.3137254901960784,0.911764705882353,2.0163930490979523,0.4988293047361177,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10273224727659691
2020,2020-01-02,TITULO_CDI,0.4500000000231768,0.4215315000674563,increased,momentum_12m,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195035
