ticker,as_of_date,available_date,sector,is_financial,market_cap_brl,price_to_earnings,price_to_book,ev_to_ebit,free_cash_flow_yield,roe,roic,debt_to_ebitda,interest_coverage,operating_margin,revenue_growth_3y,average_daily_value_brl,source,decision_date,mapping_method,snapshot_vintage
HBOR3.SA,2022-09-30,2022-11-10,"Construção Civil, Mat. Constr. e Decoração",False,266363633.28,3.042834349425392,0.1332734421314653,17.54434503890411,-1.671140292383986,0.0437991118894239,0.0287337813369975,,,0.1184052828514941,,1971630.6666666667,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113497, received 2022-04-04",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
HBRE3.SA,2022-09-30,2022-11-08,"Construção Civil, Mat. Constr. e Decoração",False,443712618.3,2.1163739741577907,0.1858661225165146,4.423904403572715,-0.2315079530385309,0.0878229106887784,0.0983819970180229,,,2.5506527946239554,,237503.96666666667,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-08; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115699, received 2022-05-24",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
HBSA3.SA,2022-09-30,2022-11-10,Serviços Transporte e Logística,False,1650030335.31,,1.1287893001703413,26.615366502549648,0.0173621050394917,-0.0294936959986865,0.038799896769643,,,0.1486025141982005,,11774706.3,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114368, received 2022-05-05",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
HOOT4.SA,2022-09-30,2022-11-15,Hospedagem e Turismo,False,9315502.92,0.0786397112900774,,0.0191842413464591,0.4281035639458529,,,,,1.591475741239892,,11467.037037037036,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-15; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 104551, received 2021-05-18",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
HYPE3.SA,2022-09-30,2022-10-27,Farmacêutico e Higiene,False,27699492589.79,17.07816925441019,2.6379692816459017,14.75330796850773,-0.0188223664498524,0.1544644067141262,0.1358304991825598,,,0.3300007331824329,,171324453.08333334,"CVM ITR 2022, ref 2022-09-30, receipt 2022-10-27; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114394, received 2022-05-05",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
IGBR3.SA,2022-06-30,2022-08-15,"Máquinas, Equipamentos, Veículos e Peças",False,430796078.7000001,,,,-0.1311920019572824,,,,,-1.0572877815903328,,46042.30357142857,"CVM ITR 2022, ref 2022-06-30, receipt 2022-08-15; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 105340, received 2021-05-31",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
IGTI3.SA,2022-09-30,2022-11-08,Emp. Adm. Part. - Comércio (Atacado e Varejo),False,1887619140.0,,0.4700319427242154,10.855144471933118,-0.2008530174153669,-0.0004922884765651,0.0649591116971703,,,0.4507746367162902,,540760.55,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-08; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115393, received 2022-05-16",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
IGTI4.SA,2022-09-30,2022-11-08,Emp. Adm. Part. - Comércio (Atacado e Varejo),False,2726317043.2,,0.6788742862066097,12.643870592049138,-0.1390645306442399,-0.0004922884765651,0.0649591116971703,,,0.4507746367162902,,143808.30357142858,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-08; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115393, received 2022-05-16",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
INTB3.SA,2022-09-30,2022-10-31,Comércio (Atacado e Varejo),False,9628490522.9,23.02513678047124,4.474648523715405,21.869973777644223,0.0065973996493967,0.194337543632339,0.2245326094631383,,,0.109469736282113,,40827279.73333333,"CVM ITR 2022, ref 2022-09-30, receipt 2022-10-31; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114554, received 2022-05-09",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
IRBR3.SA,2022-09-30,2022-11-10,Seguradoras e Corretoras,True,1103064587.97,,0.2685932958777604,,,-0.2343520693986906,,,,,,48343362.46666667,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115495, received 2022-05-17",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
ITSA3.SA,2022-09-30,2022-11-11,Emp. Adm. Part. - Intermediação Financeira,True,26793130888.97,1.7654936010127835,0.3596489957981422,,,0.203710166715885,,,,,,2225312.716666667,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114683, received 2022-05-10",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
ITSA4.SA,2022-09-30,2022-11-11,Emp. Adm. Part. - Intermediação Financeira,True,48463137510.48,3.1934065307380077,0.6505293767682353,,,0.203710166715885,,,,,,253486382.2,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114683, received 2022-05-10",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
ITUB3.SA,2022-09-30,2022-11-10,Bancos,True,106355328200.55,3.5458867840418087,0.6122332771147901,,,0.1726601311328194,,,,,,20454018.183333334,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114194, received 2022-05-03",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
ITUB4.SA,2022-09-30,2022-11-10,Bancos,True,118674743780.61,3.956616115910181,0.6831498574152788,,,0.1726601311328194,,,,,,1250350439.4333334,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114194, received 2022-05-03",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
JALL3.SA,2022-09-30,2022-11-10,"Agricultura (Açúcar, Álcool e Cana)",False,2058540267.9,5.678042576625182,1.2279192219135002,6.861792544925587,0.0934608873093689,0.2162574875659579,0.1650387493434885,,,0.36573935717024,,4599535.016666667,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 120081, received 2022-08-16",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
JFEN3.SA,2022-09-30,2022-11-11,"Construção Civil, Mat. Constr. e Decoração",False,68382479.75,,,,0.1894929819359175,,,,,-8.016551238408264,,138091.61016949153,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 116829, received 2022-06-03",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
JHSF3.SA,2022-09-30,2022-11-11,"Emp. Adm. Part. - Const. Civil, Mat. Const. e Decoração",False,3315123280.08,4.136241712327912,0.6540948226778376,6.150323346308192,-0.1823736099447288,0.1581374755562115,0.1254389798605301,,,0.4860580305531888,,14491451.45,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115654, received 2022-05-23",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
KEPL3.SA,2022-09-30,2022-10-26,Emp. Adm. Part. - Metalurgia e Siderurgia,False,584989023.15,1.6528522072348253,0.9265259426588468,1.093893894566529,0.242515661637676,0.5605618812155615,0.8408548728374061,,,0.2811135172435316,,21090769.65,"CVM ITR 2022, ref 2022-09-30, receipt 2022-10-26; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113909, received 2022-04-25",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
KLBN3.SA,2022-09-30,2022-10-26,Papel e Celulose,False,8389366237.85,1.69503205708386,0.7638580127292578,4.365496991759073,-0.0905504633440205,0.4506451718933282,0.2120747745945104,,,0.3796062747403147,,1909157.7666666664,"CVM ITR 2022, ref 2022-09-30, receipt 2022-10-26; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113697, received 2022-04-12",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
KLBN4.SA,2022-09-30,2022-10-26,Papel e Celulose,False,14180018285.61,2.865006114014165,1.29110117272535,5.146555587050509,-0.0535726389556852,0.4506451718933282,0.2120747745945104,,,0.3796062747403147,,8502806.4,"CVM ITR 2022, ref 2022-09-30, receipt 2022-10-26; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113697, received 2022-04-12",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
KRSA3.SA,2022-09-30,2022-11-11,Serviços Médicos,False,609401844.6,,0.4777658786506565,13.304293772095452,-1.9278412272794092,-0.0864711287282716,0.0600623860272671,,,0.1035656873131305,,368017.15,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113700, received 2022-04-12",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LAND3.SA,2022-09-30,2022-11-08,"Agricultura (Açúcar, Álcool e Cana)",False,2766525157.5,72.37097228398775,3.9335841820593793,33.703848349096745,0.0229471977971702,0.0543530652956239,0.1159878453739803,,,0.6963522310733363,,1520564.6166666667,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-08; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114336, received 2022-05-05",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LAVV3.SA,2022-09-30,2022-11-09,"Construção Civil, Mat. Constr. e Decoração",False,945188284.08,7.473675636559157,0.7700183497353946,10.859061131776627,0.4430535238887448,0.1030307424593967,0.0706874792646493,,,0.1659788334219301,,4339794.0,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-09; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113976, received 2022-04-27",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LEVE3.SA,2022-09-30,2022-11-11,"Máquinas, Equipamentos, Veículos e Peças",False,3634979805.0,6.371010086758391,2.214864231419562,5.283359644861073,0.1062523097016215,0.347647264916904,0.4026172848439895,,,0.1758551856355086,,5798238.85,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114114, received 2022-05-02",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LIGT3.SA,2022-09-30,2022-11-11,Emp. Adm. Part. - Energia Elétrica,False,1616890106.1599998,,0.1889551433194207,8.789257635485683,-0.658073789892254,-0.0123488299936718,0.0758711190982386,,,0.1091109013701338,,23166614.58333333,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114218, received 2022-05-03",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LJQQ3.SA,2022-09-30,2022-10-31,Comércio (Atacado e Varejo),False,749161076.0,266.9854155381326,1.4396727629816537,7.683716448925008,0.1372014688066895,0.0053923273676948,0.1876126621659699,,,0.0429951821158441,,18949193.466666665,"CVM ITR 2022, ref 2022-09-30, receipt 2022-10-31; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115530, received 2022-05-18",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LLIS3.SA,2022-09-30,2022-11-10,Emp. Adm. Part. - Comércio (Atacado e Varejo),False,127374033.65,,,,0.2386279144108741,,-0.5023527092799345,,,-0.5543833228752701,,653933.5833333334,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114610, received 2022-05-10",2023-01-02,unique_cotahist_prefix,B3/CVM point-in-time full-universe gate
LOGG3.SA,2022-09-30,2022-10-26,"Construção Civil, Mat. Constr. e Decoração",False,1572229380.06,3.5416474368701087,0.4226531000280921,6.25047642588036,-0.1963689293150201,0.119337993846617,0.0949725881778167,,,2.601550797427086,,8339862.783333333,"CVM ITR 2022, ref 2022-09-30, receipt 2022-10-26; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113943, received 2022-04-26",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LOGN3.SA,2022-09-30,2022-11-08,Serviços Transporte e Logística,False,3903435492.06,28.022595710286005,6.68417090263056,15.501065434424312,0.1185763158995443,0.2385278998325291,0.1888923544981381,,,0.1704933640056283,,7130076.3,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-08; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114900, received 2022-05-12",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LPSB3.SA,2022-09-30,2022-11-10,"Emp. Adm. Part. - Const. Civil, Mat. Const. e Decoração",False,265598335.8,8.992968639534096,1.3404917647058825,8.904092914683952,0.1859725508114422,0.149059984354102,0.1568299075086086,,,0.1333803105493835,,789931.35,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114671, received 2022-05-10",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LREN3.SA,2022-09-30,2022-11-03,Comércio (Atacado e Varejo),False,19113113128.07,15.594050527647395,1.9521496988622893,14.309981252898677,0.0199853889547176,0.125185544025347,0.1402457406052666,,,0.09890160948947,,377493064.01666665,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-03; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114384, received 2022-05-05",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LUPA3.SA,2022-09-30,2022-11-10,"Máquinas, Equipamentos, Veículos e Peças",False,113339300.8,,0.9964244966855976,,-0.1218994638442308,-0.2418458671074147,-0.1351944716738093,,,-0.2885474932782336,,5765673.133333334,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115661, received 2022-05-23",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
LWSA3.SA,2022-09-30,2022-11-10,Comunicação e Informática,False,3789388102.56,903.095353326978,1.2802674544206936,97.22533269369762,-0.078809293721656,0.001417643718024,0.0155564643871194,,,0.0232851466452873,,88054771.76666667,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115548, received 2022-05-19",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MATD3.SA,2022-09-30,2022-11-09,Serviços Médicos,False,2588372888.17,20.138121450622805,1.5103958313537045,11.889363216725862,-0.4883253127000706,0.0750018235343889,0.1125136682069783,,,0.1893175783617748,,4821746.5,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-09; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115559, received 2022-05-19",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MDIA3.SA,2022-09-30,2022-11-11,Alimentos,False,11902290000.0,19.280084103308408,1.8055570725384829,20.786292839669017,-0.0600050914571901,0.0936488172387512,0.0791035173309006,,,0.0684241164956802,,49701574.45,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 119883, received 2022-08-15",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MDNE3.SA,2022-09-30,2022-11-09,"Construção Civil, Mat. Constr. e Decoração",False,465303375.00000006,4.262151807714504,0.3983577600008219,4.522574907450254,0.2152724553093989,0.0934640008081818,0.0790357709096428,,,0.1176156835425125,,1477205.933333333,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-09; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114003, received 2022-04-28",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MELK3.SA,2022-09-30,2022-11-10,"Emp. Adm. Part. - Const. Civil, Mat. Const. e Decoração",False,617668942.7700001,4.346934351234755,0.4757345047475716,8.425581037709199,0.0521460571670568,0.1094413824336772,0.0620444455662406,,,0.0838819266122007,,1221849.2666666666,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114145, received 2022-05-02",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MGEL4.SA,2022-09-30,2022-11-11,Emp. Adm. Part. - Metalurgia e Siderurgia,False,44628787.69,0.5406338985329925,,6.062638532734052,0.9498801601885952,,0.2371813126695544,,,0.1247622445298995,,36689.5,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-11; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114325, received 2022-05-05",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MGLU3.SA,2022-09-30,2022-11-10,Comércio (Atacado e Varejo),False,17479720536.32,,1.6177004184080592,91.33058274350311,-0.0857122399003423,-0.0342512819416491,0.0154768179802991,,,0.0070307033911804,,715748678.6333333,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113929, received 2022-04-26",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MILS3.SA,2022-09-30,2022-11-10,Serviços Transporte e Logística,False,2513537169.76,11.829412231436075,2.084229633982018,9.510102098366485,-0.0125866449800783,0.1761904643447356,0.205687247456467,,,0.2858090684267318,,14623607.45,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 116383, received 2022-05-31",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MLAS3.SA,2022-09-30,2022-11-10,Comunicação e Informática,False,3118049055.0,6.955025149671214,0.7321414318610823,7.260943157933364,-0.2830667460425827,0.1052679776284767,0.1043126301736101,,,0.1082131245947663,,8414574.9,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-10; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113741, received 2022-04-13",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MNPR3.SA,2022-09-30,2022-11-06,Emp. Adm. Part. - Alimentos,False,43239609.0,1.0421945334908047,,0.6008018827497547,-0.0067299405968263,,,,,0.1994744359699772,,15978.655172413792,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-06; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 114188, received 2022-05-03",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MOAR3.SA,2022-09-30,2022-11-14,Emp. Adm. Part. - Sem Setor Principal,False,5537551892.0,52.43049785545888,6.6933534770663385,45.39632375278581,0.0426154020047962,0.1276614518427551,0.0875351342614923,,,3014.108695652174,,377927.5789473684,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-14; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 115574, received 2022-05-19",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
MODL3.SA,2022-09-30,2022-11-07,Bancos,True,849885962.0600001,11.730331282228237,0.6457898819717623,,,0.0550529960692714,,,,,,10544545.183333334,"CVM ITR 2022, ref 2022-09-30, receipt 2022-11-07; CVM DFP 2021 TTM bridge; market snapshot: B3 COTAHIST 2023-01-02; CVM FRE document 113853, received 2022-04-20",2023-01-02,official_b3_isin_cnpj,B3/CVM point-in-time full-universe gate
