date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2017-05-02,2017,136.629655,182.384281,133.767445,132.641992,142.997773,141.511658
2017-05-03,2017,136.92249,182.101438,133.823475,133.096397,141.651851,140.196498
2017-05-04,2017,134.492634,179.976138,133.879528,128.941043,139.013587,137.346977
2017-05-05,2017,134.405689,184.629205,133.935605,128.752414,140.828867,139.538917
2017-05-08,2017,133.466939,182.761257,133.991705,127.121592,140.434521,139.012848
2017-05-09,2017,135.052504,186.731649,134.047829,129.764626,142.046198,140.656803
2017-05-10,2017,135.88226,187.599456,134.103976,131.127994,144.343695,142.914499
2017-05-11,2017,136.508521,191.480159,134.160147,132.146813,144.746614,143.243293
2017-05-12,2017,137.77111,191.481653,134.216341,134.242969,146.212555,144.536547
2017-05-15,2017,137.129626,190.200708,134.272559,133.115355,146.752638,145.259874
2017-05-16,2017,137.465226,188.920092,134.328801,133.64201,147.202708,145.654424
2017-05-17,2017,135.941838,188.049803,134.385066,131.021224,144.750901,143.199462
2017-05-18,2017,124.135861,171.707987,134.441354,110.991148,132.013936,130.793072
2017-05-19,2017,127.877227,176.680478,134.497666,117.283992,134.247138,132.853501
2017-05-22,2017,125.160338,169.545389,134.554002,112.64246,132.176818,130.486201
2017-05-23,2017,126.845562,176.680569,134.610361,115.454051,134.296431,133.138456
2017-05-24,2017,129.520134,178.951945,134.666744,119.940672,135.571628,134.080982
2017-05-25,2017,128.692177,178.049403,134.723151,118.497206,135.507332,134.344021
2017-05-26,2017,129.708208,180.439156,134.779581,120.175744,137.346187,135.790701
2017-05-29,2017,129.66497,180.03478,134.836035,120.060837,136.651794,135.330396
2017-05-30,2017,130.470943,179.227332,134.892512,121.383695,137.082575,135.681106
2017-05-31,2017,129.544585,178.762505,134.949013,119.773557,134.401447,132.743906
2017-06-01,2017,128.184749,177.628411,135.000744,117.433029,133.497022,132.086317
2017-06-02,2017,128.260884,178.474506,135.052496,117.523702,133.97281,132.283592
2017-06-05,2017,128.569614,176.873239,135.104267,118.008166,133.842075,132.502791
2017-06-06,2017,129.68773,179.966077,135.156057,119.86297,134.924385,133.598761
2017-06-07,2017,129.94859,179.854073,135.207868,120.266355,135.387314,134.124822
2017-06-08,2017,128.425619,178.587655,135.259699,117.649552,134.497891,133.072692
2017-06-09,2017,128.893432,178.539837,135.311549,118.403296,133.329853,131.998646
2017-06-12,2017,127.7779,177.168213,135.36342,116.476292,132.234684,130.74924
2017-06-13,2017,127.786777,176.685426,135.41531,116.45299,132.511156,131.121866
2017-06-14,2017,128.413829,177.36384,135.46722,117.476294,132.712615,131.275301
2017-06-15,2017,128.413829,177.36384,135.46722,117.476294,,131.275301
2017-06-16,2017,128.57822,179.747221,135.51915,117.716261,132.076088,130.661561
2017-06-19,2017,127.989657,180.34589,135.5711,116.6814,132.907645,131.713691
2017-06-20,2017,126.467182,177.331501,135.62307,114.065335,130.232947,128.754575
2017-06-21,2017,125.480564,173.921649,135.675059,112.356503,130.224374,128.842246
2017-06-22,2017,127.54405,173.993143,135.727069,115.811736,131.3174,130.091652
2017-06-23,2017,126.622255,172.428051,135.779099,114.212626,130.92091,129.543667
2017-06-26,2017,127.580734,173.968438,135.831148,115.796961,133.28056,132.086317
2017-06-27,2017,127.046314,172.92192,135.883218,114.853681,132.181105,130.968431
2017-06-28,2017,127.597716,172.287292,135.935307,115.748772,132.916218,131.406821
2017-06-29,2017,126.892232,170.429868,135.987417,114.515835,133.389863,131.735607
2017-06-30,2017,127.664534,173.168336,136.039546,115.784899,134.80651,133.554921
2017-07-03,2017,128.575967,172.9597,136.091695,117.289507,135.620921,133.905631
2017-07-04,2017,128.278603,170.984803,136.143865,116.747508,135.518048,134.037151
2017-07-05,2017,129.56122,175.864382,136.196054,118.880532,135.350879,133.817952
2017-07-06,2017,131.400415,180.894052,136.248264,121.955873,133.884939,132.437027
2017-07-07,2017,130.526201,178.970314,136.300493,120.437176,133.567747,132.612386
2017-07-10,2017,131.763016,180.368905,136.352742,122.492609,135.074408,133.576837
2017-07-11,2017,131.650828,179.722,136.405012,122.264054,136.803961,135.242716
2017-07-12,2017,132.969045,184.280629,136.457301,124.457278,138.955721,137.434656
2017-07-13,2017,132.983575,186.773241,136.509611,124.443236,139.688691,138.530627
2017-07-14,2017,133.279473,185.059906,136.561941,124.905561,140.241634,138.837497
2017-07-17,2017,133.128284,185.039865,136.61429,124.610916,139.76156,138.223756
2017-07-18,2017,133.534127,185.521277,136.66666,125.259355,140.031601,138.355267
2017-07-19,2017,133.021793,184.337893,136.71905,124.353231,139.692978,138.289512
2017-07-20,2017,133.29723,185.045327,136.77146,124.780853,139.174326,137.544252
2017-07-21,2017,133.41778,187.057282,136.82389,124.946225,138.629957,137.062022
2017-07-24,2017,133.299946,186.020728,136.87634,124.707976,139.521523,137.938802
2017-07-25,2017,133.22709,187.602061,136.92881,124.545865,140.738853,139.144367
2017-07-26,2017,131.77677,185.65327,136.9813,122.05158,139.330779,137.675771
2017-07-27,2017,131.6239,184.585567,137.02885,121.757631,139.900867,138.201832
2017-07-28,2017,131.444707,184.993446,137.076417,121.419106,140.372368,138.947092
2017-07-31,2017,131.797065,186.154596,137.124001,121.980527,141.278937,139.670437
2017-08-01,2017,132.004622,184.831273,137.1716,122.296776,142.556277,140.788331
2017-08-02,2017,132.587197,186.082709,137.219217,123.247951,143.885053,142.300758
2017-08-03,2017,133.406653,187.930193,137.26685,124.600171,143.115649,141.270544
2017-08-04,2017,134.462863,188.208965,137.314499,126.353222,143.374974,141.840453
2017-08-07,2017,136.211262,191.268336,137.362165,129.278196,145.608176,143.857034
2017-08-08,2017,135.353694,190.964228,137.409848,127.791038,145.520305,143.922806
2017-08-09,2017,133.545459,186.09598,137.457547,124.694312,145.031658,143.440577
2017-08-10,2017,131.72071,184.345183,137.505262,121.569614,143.576434,141.884301
2017-08-11,2017,132.48584,185.021291,137.552995,122.829782,144.362984,142.695308
2017-08-14,2017,133.680219,187.135938,137.600743,124.816692,146.347576,144.711889
2017-08-15,2017,132.666398,183.798054,137.648509,123.064926,146.497599,144.843417
2017-08-16,2017,133.073584,185.618708,137.696291,123.719028,147.009821,145.588669
2017-08-17,2017,132.119079,182.969191,137.744089,122.067664,145.687474,144.229676
2017-08-18,2017,132.271973,183.496297,137.791904,122.291205,147.269146,145.698272
2017-08-21,2017,132.295058,180.936124,137.839736,122.294956,147.097691,145.654424
2017-08-22,2017,138.102159,195.849035,137.887584,132.091512,150.046718,148.569709
2017-08-23,2017,136.654286,194.340409,137.935449,129.604786,151.047586,149.49032
2017-08-24,2017,137.934311,197.008497,137.983331,131.736605,152.451374,150.89316
2017-08-25,2017,137.182499,196.557914,138.031229,130.428342,152.324926,150.476703
2017-08-28,2017,136.934029,195.789301,138.079144,129.972267,152.202765,150.630138
2017-08-29,2017,136.863125,196.158052,138.127075,129.816814,152.873582,151.200047
2017-08-30,2017,137.230715,197.629478,138.175023,130.403754,151.922007,150.213664
2017-08-31,2017,136.72746,200.232035,138.222988,129.516271,151.812704,149.950642
2017-09-01,2017,138.038035,197.807336,138.270969,131.699739,154.144493,152.361773
2017-09-04,2017,139.610561,198.839537,138.318967,134.3267,154.585989,153.0851
2017-09-05,2017,140.341058,200.691922,138.366982,135.528023,154.63314,152.909758
2017-09-06,2017,140.699887,200.294523,138.415013,136.100069,157.335699,155.518155
2017-09-07,2017,140.699887,200.294523,138.415013,136.100069,,155.518155
2017-09-08,2017,140.743314,202.04869,138.458004,136.141838,156.622018,154.992094
2017-09-11,2017,142.455409,204.204552,138.501007,139.008789,159.279571,157.666264
2017-09-12,2017,143.356874,205.240797,138.544024,140.503267,159.751072,158.03889
2017-09-13,2017,142.779017,202.435946,138.587055,139.493121,160.284726,158.411516
2017-09-14,2017,142.864611,202.984953,138.630098,139.606243,160.003968,157.753944
2017-09-15,2017,144.30753,200.516661,138.673155,142.017417,162.361475,160.31851
2017-09-18,2017,144.953981,202.201442,138.716226,143.080097,162.860837,161.10761
2017-09-19,2017,143.548673,199.361747,138.75931,140.668967,162.826546,160.998006
2017-09-20,2017,144.278903,203.261763,138.802407,141.873471,162.890842,161.01993
2017-09-21,2017,143.359349,202.651665,138.845518,140.284744,162.033567,160.165075
2017-09-22,2017,142.741396,201.942039,138.888642,139.206643,161.574925,159.61709
2017-09-25,2017,140.670237,196.636678,138.931779,135.668134,159.545326,157.600509
2017-09-26,2017,140.431944,198.154835,138.97493,135.232808,159.279571,157.490905
2017-09-27,2017,138.216489,196.40823,139.018094,131.449974,158.160827,156.373011
2017-09-28,2017,138.963916,195.831091,139.061272,132.683535,157.667893,155.803118
2017-09-29,2017,140.445366,198.290342,139.104463,135.159847,159.225991,156.899088
2017-10-02,2017,141.897749,198.993998,139.147667,137.586936,159.367441,157.425149
2017-10-03,2017,144.078854,201.475315,139.190885,141.247802,164.517521,162.554298
2017-10-04,2017,143.875923,200.633082,139.234117,140.872289,164.148893,162.247411
2017-10-05,2017,143.998128,200.49592,139.277361,141.047246,164.206759,162.291259
2017-10-06,2017,142.741645,198.991985,139.320619,138.887963,163.000145,161.129534
2017-10-09,2017,142.97527,198.686256,139.363891,139.251544,162.297179,160.471945
2017-10-10,2017,143.970969,199.28509,139.407176,140.905371,164.804709,162.729641
2017-10-11,2017,143.908299,198.269884,139.450475,140.76728,164.296773,162.488526
2017-10-12,2017,143.908299,198.269884,139.450475,140.76728,,162.488526
2017-10-13,2017,144.010611,202.453187,139.493786,140.908508,165.004025,163.189946
2017-10-16,2017,143.204637,200.249882,139.537112,139.511922,164.793993,162.948832
2017-10-17,2017,142.178486,199.414295,139.580451,137.742549,163.31305,161.567915
2017-10-18,2017,143.408618,201.27253,139.623803,139.79324,164.148893,162.400846
2017-10-19,2017,143.706298,199.994022,139.667169,140.265204,163.488791,161.743274
2017-10-20,2017,145.759666,205.673522,139.710548,143.709681,163.720256,161.3268
2017-10-23,2017,145.622305,207.802138,139.753941,143.445063,161.624218,161.3268
2017-10-24,2017,146.00553,206.772877,139.797347,144.06183,163.632385,161.89671
2017-10-25,2017,146.302035,208.285214,139.840766,144.531764,164.320348,162.225504
2017-10-26,2017,146.655289,206.230503,139.880336,145.100623,162.659378,160.121243
2017-10-27,2017,146.63676,203.569678,139.919916,145.040012,162.830833,160.822664
2017-10-30,2017,145.756508,201.483542,139.959508,143.520428,160.310444,158.586875
2017-10-31,2017,144.935658,201.336535,139.999111,142.101406,159.255996,157.315546
2017-11-01,2017,143.278566,198.229534,140.038725,139.266548,158.218693,156.219576
2017-11-02,2017,143.278566,198.229534,140.038725,139.266548,,156.219576
2017-11-03,2017,142.54541,197.160096,140.078351,137.995984,158.413723,156.285348
2017-11-06,2017,143.06513,198.697481,140.117987,138.846632,159.262425,157.359394
2017-11-07,2017,142.730443,196.959929,140.157635,138.250692,155.198941,153.370063
2017-11-08,2017,143.648492,198.934671,140.197294,139.77573,159.373871,157.666264
2017-11-09,2017,142.423498,194.43863,140.236964,137.672408,156.304826,154.531789
2017-11-10,2017,142.204255,193.637875,140.276646,137.271899,154.665287,153.370063
2017-11-13,2017,142.295468,195.06646,140.316338,137.39701,155.327532,154.487957
2017-11-14,2017,140.730205,191.298994,140.356042,134.717561,151.795559,150.060229
2017-11-15,2017,140.730205,191.298994,140.356042,134.717561,,150.060229
2017-11-16,2017,141.360211,194.029152,140.395757,135.754875,155.40683,153.808445
2017-11-17,2017,142.286474,196.402111,140.435484,137.293769,157.389279,155.430492
2017-11-20,2017,142.312235,196.402111,140.475221,137.30803,,155.430492
2017-11-21,2017,143.193632,199.47762,140.51497,138.770945,159.87109,157.819699
2017-11-22,2017,143.88659,198.410118,140.55473,139.91481,159.708208,157.600509
2017-11-23,2017,145.344067,200.261968,140.594502,142.35306,159.639626,157.666264
2017-11-24,2017,144.523312,196.93396,140.634284,140.934066,158.932374,157.008675
2017-11-27,2017,144.12328,196.597902,140.674078,140.227384,158.722342,156.920996
2017-11-28,2017,144.036006,196.16927,140.713883,140.050217,158.89594,157.512829
2017-11-29,2017,142.731386,191.113802,140.7537,137.811975,155.80975,153.983804
2017-11-30,2017,140.170367,184.900689,140.793527,133.446537,154.247366,152.120658
2017-12-01,2017,140.184788,183.886626,140.833366,133.441524,154.87532,152.712474
2017-12-04,2017,140.789884,184.653334,140.873217,134.436564,156.645593,154.597544
2017-12-05,2017,140.030896,181.954779,140.913078,133.122089,155.479699,153.435819
2017-12-06,2017,140.338357,180.832069,140.952951,133.613192,157.02708,159.967808
2017-12-07,2017,139.887612,181.230201,140.990224,132.822509,155.353251,153.435819
2017-12-08,2017,140.251829,185.42161,141.027508,133.411619,155.878332,153.698858
2017-12-11,2017,140.459686,186.546657,141.064801,133.735989,156.024068,154.400278
2017-12-12,2017,140.828987,188.573341,141.102104,134.333689,158.197261,156.504538
2017-12-13,2017,139.954596,186.263963,141.139417,132.82571,156.268392,154.26875
2017-12-14,2017,139.040416,186.338287,141.17674,131.250358,155.228946,153.435819
2017-12-15,2017,140.453913,190.501197,141.214073,133.615947,155.612576,153.326215
2017-12-18,2017,140.081137,189.035278,141.251416,132.957221,156.699173,154.904415
2017-12-19,2017,139.020805,187.398517,141.288768,131.1344,155.766886,153.808445
2017-12-20,2017,139.651178,189.334534,141.326131,132.174074,157.239256,155.408568
2017-12-21,2017,140.99709,192.899871,141.363503,134.425206,161.024125,159.003349
2017-12-22,2017,141.616321,194.764835,141.400885,135.446001,161.139858,159.354051
2017-12-25,2017,141.616321,194.764835,141.400885,135.446001,,159.354051
2017-12-26,2017,142.107896,195.279132,141.438277,136.250657,162.213595,160.559625
2017-12-27,2017,142.830926,198.557213,141.475679,137.447178,163.038722,161.436404
2017-12-28,2017,143.978335,204.295934,141.513091,139.3622,163.743831,161.80903
2017-12-29,2017,144.008198,204.306922,141.550513,139.385117,163.743831,161.80903
2018-01-03,2018,143.543827,203.797872,141.587945,138.784996,163.962462,162.239956
2018-01-04,2018,144.463012,206.824597,141.625386,140.372425,165.333108,163.748156
2018-01-05,2018,144.450234,206.088701,141.662838,140.319764,166.224448,164.696177
2018-01-08,2018,144.872179,205.930716,141.700299,141.032127,166.871931,165.385642
2018-01-09,2018,144.215352,203.982591,141.73777,139.846044,165.789289,164.092897
2018-01-10,2018,144.344373,204.215185,141.775251,140.0429,164.395518,162.886321
2018-01-11,2018,145.295831,207.155073,141.812742,141.687082,166.8425,165.170188
2018-01-12,2018,144.454811,205.732914,141.850243,140.176831,166.808864,165.191722
2018-01-15,2018,145.080845,208.399153,141.887754,141.248313,167.656058,166.053557
2018-01-16,2018,144.830103,209.336553,141.925275,140.776826,167.824235,166.032007
2018-01-17,2018,144.956894,212.474883,141.962806,140.969717,170.676945,168.940704
2018-01-18,2018,144.832481,211.397209,142.000346,140.720527,170.201843,168.272773
2018-01-19,2018,144.623328,210.063872,142.037897,140.322205,170.742113,168.962238
2018-01-22,2018,145.729586,208.563267,142.075457,142.238751,171.698622,169.867158
2018-01-23,2018,144.683984,203.585948,142.113028,140.368418,169.602711,167.863414
2018-01-24,2018,148.871029,214.306809,142.150608,147.706556,175.913569,174.154786
2018-01-25,2018,148.888238,214.306809,142.188198,147.706556,,174.154786
2018-01-26,2018,151.899323,219.584225,142.225799,152.975208,179.804773,178.076123
2018-01-29,2018,151.70482,220.590349,142.263409,152.602618,178.053626,176.201632
2018-01-30,2018,151.262824,219.011775,142.301029,151.794479,177.599547,175.835357
2018-01-31,2018,152.455634,223.091426,142.338659,153.863284,178.505603,176.675642
2018-02-01,2018,152.84025,225.318498,142.376299,154.509811,179.729094,177.860668
2018-02-02,2018,151.823868,221.882878,142.413949,152.690836,176.672469,175.038156
2018-02-05,2018,150.232688,216.865577,142.451609,149.860315,172.089635,170.642809
2018-02-06,2018,151.206283,218.838517,142.489279,151.543311,176.363443,174.844252
2018-02-07,2018,150.334653,216.130471,142.526959,149.979048,173.994244,172.280295
2018-02-08,2018,149.036608,212.717058,142.563325,147.665433,171.400107,169.565518
2018-02-09,2018,147.643121,209.485169,142.5997,145.183849,170.067302,168.423593
2018-02-14,2018,150.047712,216.820222,142.636084,149.386167,175.625565,173.659226
2018-02-15,2018,151.021932,220.095644,142.672478,151.07129,177.198024,175.382897
2018-02-16,2018,151.816919,220.623013,142.70888,152.440991,177.689943,175.727621
2018-02-19,2018,154.005125,224.160027,142.745293,156.262488,178.253337,176.374002
2018-02-20,2018,155.634089,225.562222,142.781714,159.099815,180.378679,178.700954
2018-02-21,2018,154.928126,222.107305,142.818145,157.828103,180.900029,178.916408
2018-02-22,2018,155.692954,224.885377,142.854585,159.144697,182.232835,180.446159
2018-02-23,2018,157.723899,230.718677,142.891034,162.689415,183.508881,181.609635
2018-02-26,2018,159.496023,236.304213,142.927493,165.778647,184.265679,182.536105
2018-02-27,2018,158.320624,233.225945,142.963961,163.680786,182.756287,181.178709
2018-02-28,2018,157.67244,231.414457,143.000438,162.510714,179.699663,177.752933
2018-03-01,2018,158.782378,231.066527,143.036925,164.434602,179.483134,177.796017
2018-03-02,2018,158.709925,230.82369,143.073421,164.277694,180.288284,178.722488
2018-03-05,2018,158.125622,229.860301,143.109926,163.220019,180.839065,178.614768
2018-03-06,2018,157.937902,229.178551,143.14644,162.860249,180.061244,178.162308
2018-03-07,2018,158.723152,228.998279,143.182964,164.212716,179.705969,177.968388
2018-03-08,2018,158.669612,231.016023,143.219497,164.089062,178.656963,176.977282
2018-03-09,2018,159.880828,239.01314,143.25604,166.191133,181.570636,179.692059
2018-03-12,2018,161.832193,241.44412,143.292591,169.595722,182.682709,180.877069
2018-03-13,2018,162.449006,239.361002,143.329152,170.651742,181.597965,179.907514
2018-03-14,2018,161.420932,237.612885,143.365723,168.813061,180.897927,179.131863
2018-03-15,2018,161.850718,237.579549,143.402303,169.539934,178.537136,176.826462
2018-03-16,2018,162.8361,238.616174,143.438892,171.244542,178.448843,176.697193
2018-03-19,2018,161.038285,234.335989,143.47549,168.051238,176.403385,174.714966
2018-03-20,2018,161.637771,234.495579,143.512098,169.076727,176.931042,175.382897
2018-03-21,2018,162.842724,238.713447,143.548715,171.167718,178.640145,176.869547
2018-03-22,2018,163.100953,241.098433,143.584004,171.593723,178.200781,176.223182
2018-03-23,2018,164.357677,238.868372,143.619301,173.776884,177.378814,175.770722
2018-03-26,2018,166.042878,245.233649,143.654607,176.714077,178.873491,177.171203
2018-03-27,2018,164.353862,241.345896,143.689921,173.713274,176.182653,174.477977
2018-03-28,2018,164.831296,242.172722,143.725245,174.525009,176.321399,174.564146
2018-03-29,2018,165.167101,247.152068,143.760577,175.087497,179.457908,177.602113
2018-04-02,2018,163.664933,244.864322,143.795917,172.41549,177.986355,176.352452
2018-04-03,2018,163.217505,244.181197,143.831267,171.599621,177.89596,176.136997
2018-04-04,2018,162.902698,244.296235,143.866625,171.017133,177.343077,175.382897
2018-04-05,2018,163.959311,246.119346,143.901992,172.848081,179.129962,177.472843
2018-04-06,2018,163.5998,247.058541,143.937367,172.186906,178.310097,176.546373
2018-04-09,2018,162.434299,244.454972,143.972751,170.107336,175.129442,173.2714
2018-04-10,2018,161.583577,247.149668,144.008144,168.581709,177.658409,175.727621
2018-04-11,2018,162.561051,247.809679,144.043545,170.273359,179.205641,177.645197
2018-04-12,2018,164.32385,250.661978,144.078956,173.347026,179.621881,177.602113
2018-04-13,2018,162.690274,249.123675,144.114375,170.443703,177.288419,175.167442
2018-04-16,2018,161.193742,245.30259,144.149802,167.781543,174.193955,172.323396
2018-04-17,2018,161.911921,247.557966,144.185239,169.016854,176.767069,174.758066
2018-04-18,2018,163.177102,250.400674,144.220684,171.21478,180.319817,178.183842
2018-04-19,2018,162.238114,249.497476,144.256137,169.533772,180.420723,178.614768
2018-04-20,2018,163.450956,249.351808,144.2916,171.639576,179.844716,178.270028
2018-04-23,2018,163.775873,250.767507,144.327071,172.182791,179.954031,178.183842
2018-04-24,2018,164.069936,251.897918,144.362551,172.671703,179.674436,177.709848
2018-04-25,2018,163.989296,253.230755,144.39804,172.501199,178.780993,176.848013
2018-04-26,2018,165.356541,255.844097,144.433537,174.878695,181.595863,179.929064
2018-04-27,2018,165.82064,252.578225,144.469043,175.666817,181.7262,179.842879
2018-04-30,2018,166.179485,254.980697,144.504558,176.269705,181.032469,179.218048
2018-05-02,2018,162.638583,247.967499,144.540081,170.009759,177.736191,176.050812
2018-05-03,2018,159.414246,241.318879,144.575614,164.306901,175.089499,173.42222
2018-05-04,2018,158.845721,241.781736,144.611155,163.277769,174.732122,172.926676
2018-05-07,2018,158.634893,236.952537,144.646705,162.878112,173.882826,171.978655
2018-05-08,2018,161.609143,246.025235,144.682263,168.083587,174.391563,172.840491
2018-05-09,2018,162.524618,248.26443,144.71783,169.665996,177.143366,175.275161
2018-05-10,2018,162.797234,248.267494,144.753406,170.117086,180.498505,178.550134
2018-05-11,2018,160.84413,245.316151,144.788991,166.651319,179.150984,177.300473
2018-05-14,2018,158.911185,242.894888,144.824584,163.221022,179.17621,177.515927
2018-05-15,2018,157.419805,242.199297,144.860187,160.567788,178.961784,177.128102
2018-05-16,2018,160.253676,250.070062,144.895798,165.52618,181.919604,179.735143
2018-05-17,2018,156.703887,241.686136,144.931417,159.250519,175.79164,174.047051
2018-05-18,2018,155.198352,238.711936,144.967046,156.572355,174.656443,172.81894
2018-05-21,2018,156.109686,241.605772,145.002683,158.147419,171.992933,170.642809
2018-05-22,2018,159.01272,251.018166,145.038329,163.227498,173.935382,172.36648
2018-05-23,2018,157.404518,246.590199,145.073984,160.368636,170.000031,168.595963
2018-05-24,2018,158.438506,246.981906,145.109647,162.15953,168.433878,166.872292
2018-05-25,2018,157.914536,242.947582,145.14532,161.2087,165.860764,166.872292
2018-05-28,2018,152.365699,230.980046,145.181001,151.415039,158.414709,156.616498
2018-05-29,2018,154.001213,232.18526,145.216691,154.264483,159.919897,158.146249
2018-05-30,2018,155.200065,237.183007,145.252389,156.345477,161.35361,159.589814
2018-06-01,2018,158.228184,248.511563,145.288097,161.645631,162.375287,160.77484
2018-06-04,2018,161.953181,258.223772,145.323813,168.172154,165.225894,163.424966
2018-06-05,2018,158.103819,249.365029,145.359538,161.369215,161.118161,159.654449
2018-06-06,2018,154.478793,241.746165,145.395272,154.961058,160.014497,158.297069
2018-06-07,2018,150.184063,230.0997,145.431014,147.37434,155.250872,153.772452
2018-06-08,2018,150.539671,229.796267,145.466765,147.971341,153.339956,151.682506
2018-06-11,2018,148.652143,225.772221,145.502526,144.620832,152.00715,150.51903
2018-06-12,2018,149.798985,228.164307,145.538294,146.610242,152.944739,151.4024
2018-06-13,2018,149.513816,230.044585,145.574072,146.079573,151.616138,150.282025
2018-06-14,2018,150.427876,232.267039,145.609859,147.659317,150.142483,148.23518
2018-06-15,2018,149.106967,229.35813,145.645654,145.305924,148.748713,146.748513
2018-06-18,2018,148.814578,227.989668,145.681458,144.762528,146.766322,145.477302
2018-06-19,2018,152.344323,236.610144,145.717271,150.945366,150.085723,148.256714
2018-06-20,2018,152.480945,235.138271,145.753092,151.156935,151.61824,149.76493
2018-06-21,2018,150.812099,229.707964,145.788923,148.19121,147.312898,145.778959
2018-06-22,2018,151.305165,232.592939,145.824762,149.03004,148.502753,146.899333
2018-06-25,2018,151.999384,233.332095,145.86061,150.222855,149.158645,147.804253
2018-06-26,2018,151.960102,238.304921,145.896467,150.124837,150.108848,148.666089
2018-06-27,2018,150.97313,233.207711,145.932333,148.359054,148.435482,146.511508
2018-06-28,2018,152.118389,236.285011,145.968208,150.345594,150.86985,149.527925
2018-06-29,2018,154.453668,241.392347,146.004091,154.426338,152.963659,151.57477
2018-07-02,2018,153.646144,237.185711,146.039983,152.97633,153.12553,151.467051
2018-07-03,2018,154.571466,237.332116,146.075884,154.575798,154.866166,153.190706
2018-07-04,2018,154.935835,238.535086,146.111794,155.188088,157.12605,155.366837
2018-07-05,2018,153.600291,235.159861,146.147713,152.808842,156.726629,154.849743
2018-07-06,2018,153.70776,236.173402,146.18364,152.969022,157.687342,156.099387
2018-07-10,2018,151.753174,234.655141,146.255522,149.471405,157.376214,155.883932
2018-07-11,2018,151.443099,228.951308,146.291476,148.896764,156.402887,154.612737
2018-07-12,2018,153.621607,238.585206,146.327438,152.701555,159.465818,157.844609
2018-07-13,2018,155.443539,243.797387,146.36341,155.878835,161.017255,159.460545
2018-07-16,2018,156.480283,245.780443,146.399391,157.674321,161.141286,159.331259
2018-07-17,2018,158.359426,251.792006,146.43538,160.952267,164.246261,162.390776
2018-07-18,2018,157.212534,248.774683,146.471378,158.904949,162.63386,160.861026
2018-07-19,2018,156.890625,248.219051,146.507385,158.309439,162.894535,160.839475
2018-07-20,2018,159.04755,252.211711,146.543401,162.076207,165.173339,163.317247
2018-07-23,2018,158.789963,249.425229,146.579426,161.593878,163.964564,162.13222
2018-07-24,2018,160.288267,256.650007,146.615459,164.201583,166.401034,164.825447
2018-07-25,2018,161.693824,256.798275,146.651502,166.646062,168.635691,166.699938
2018-07-26,2018,160.838315,254.39319,146.687553,165.11148,166.926588,165.084002
2018-07-27,2018,159.224786,252.491518,146.723613,162.242919,167.895711,166.182827
2018-07-30,2018,159.355688,252.613369,146.759683,162.444221,168.75762,166.807657
2018-07-31,2018,157.830159,249.975499,146.79576,159.730509,166.537678,164.717711
2018-08-01,2018,158.65967,251.731611,146.831847,161.16122,166.71006,164.739261
2018-08-02,2018,159.872751,252.836177,146.867943,163.266934,167.414303,165.795002
2018-08-03,2018,161.818254,257.385331,146.904048,166.661567,171.19409,169.47935
2018-08-06,2018,161.475228,259.319792,146.940161,166.028811,170.386839,168.574413
2018-08-07,2018,162.900577,262.706654,146.976283,168.508055,168.906877,166.958477
2018-08-08,2018,161.06951,255.634314,147.012414,165.256611,166.394727,164.437621
2018-08-09,2018,161.397242,257.288342,147.048554,165.804241,165.587476,163.661971
2018-08-10,2018,158.481825,249.813171,147.084703,160.644527,160.849077,159.008085
2018-08-13,2018,160.220197,251.571583,147.120861,163.674606,162.913455,161.35657
2018-08-14,2018,161.535171,256.387482,147.157028,165.959576,165.238508,163.532701
2018-08-15,2018,160.788104,250.954494,147.193204,164.615734,162.034728,160.279279
2018-08-16,2018,159.840303,248.415408,147.229388,162.918629,161.490254,159.740634
2018-08-17,2018,158.622384,246.594007,147.265581,160.746158,159.829502,158.038513
2018-08-20,2018,159.343682,251.432106,147.301784,161.986342,160.458065,158.749529
2018-08-21,2018,156.51902,242.310899,147.337995,156.98629,158.044719,156.228673
2018-08-22,2018,156.940486,246.76587,147.374215,157.698811,161.664738,159.762185
2018-08-23,2018,155.185179,240.791631,147.410444,154.580611,158.999126,157.349048
2018-08-24,2018,155.83274,243.389848,147.446682,155.691,160.319319,158.749529
2018-08-27,2018,156.836352,248.310503,147.482929,157.427968,163.825817,161.80903
2018-08-28,2018,155.167188,246.824637,147.519185,154.46134,162.865104,161.141115
2018-08-29,2018,157.104223,248.730371,147.555449,157.840943,164.790735,163.058691
2018-08-30,2018,154.252681,240.92484,147.591723,152.793539,160.617833,158.878799
2018-08-31,2018,155.313831,243.063211,147.628005,154.631731,161.193841,159.69755
2018-09-03,2018,154.415051,240.269484,147.664297,153.020809,160.174266,158.318619
2018-09-04,2018,150.682856,228.676305,147.700597,146.423598,157.060881,155.280652
2018-09-05,2018,152.098607,232.711196,147.736906,148.885801,157.859724,156.034752
2018-09-06,2018,153.341492,237.944659,147.773224,151.043787,160.64306,159.654449
2018-09-10,2018,153.304327,235.570807,147.809551,150.949116,160.685104,159.438994
2018-09-11,2018,151.291449,231.008025,147.845887,147.377552,156.945259,155.409922
2018-09-12,2018,152.230828,231.908851,147.882232,149.001402,157.929097,156.357943
2018-09-13,2018,150.780865,226.210848,147.918586,146.420449,157.008326,155.172917
