decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2019,2019-01-02,BRSR6.SA,0.07013151061633817,4.1222382105384406e-11,entered,value_quality,0.6448412698412699,,0.6201633588098221,0.3841578030690858,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.0012384386746349119
2019,2019-01-02,IRBR3.SA,0.11999999987115482,0.0,entered,value_quality,0.4404761904761904,,1.6674273367978603,0.27368089942807,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,SANB4.SA,0.11986848699963311,3.5186393892314587e-11,entered,value_quality,0.6011904761904762,,0.6691611666312645,0.364494257386848,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.13879990411017729
2019,2019-01-02,SLCE3.SA,0.11999999810702545,0.0,entered,value_quality,0.5277777777777778,,0.7710543939327006,0.4692633258598607,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17029620879371543
2019,2019-01-02,UNIP6.SA,0.11999999989625988,0.0,entered,value_quality,0.7380952380952381,,1.610025825890967,0.5330178934801529,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1121183252768636
2019,2019-01-02,TITULO_CDI,0.4500000000730884,0.4846968657751054,reduced,value_quality,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.059156810061480325
2020,2020-01-02,BPAC3.SA,0.11999999998786898,2.729025047146406e-10,entered,value_quality,0.6493506493506492,,4.453815205802452,0.7484896301208056,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17457385616306165
2020,2020-01-02,BPAN4.SA,0.11999999998856606,0.0,entered,value_quality,0.46493506493506487,,4.7671789078238485,0.700866861827967,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10941801184668531
2020,2020-01-02,CGAS3.SA,0.09480011222785156,3.5179950959897835e-10,entered,value_quality,0.625974025974026,,1.628445173503148,0.46538797557569933,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2729242581583995
2020,2020-01-02,CGAS5.SA,0.11999999997093905,0.0,entered,value_quality,0.8831168831168831,,1.8755657617279327,0.3970784547769981,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2721272850752774
2020,2020-01-02,QUAL3.SA,0.09519988761412358,4.81651910687958e-10,entered,value_quality,0.41298701298701296,,2.0163930490979523,0.4988293047361177,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10273224727659691
2020,2020-01-02,TITULO_CDI,0.4499999999501444,0.421460462582279,increased,value_quality,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195923
2021,2021-01-04,BPAC3.SA,0.07877147726249095,0.13186794028813434,reduced,value_quality,0.6205357142857143,,0.4016395644319992,0.6760024477900982,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.0920257724063196
2021,2021-01-04,BSLI3.SA,0.11999999998388039,0.0,entered,value_quality,0.5342261904761905,,2.1418411667521764,0.8339625496236539,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6406216548836661
2021,2021-01-04,CGAS3.SA,0.06358086582484855,0.11289873119170636,reduced,value_quality,0.4657738095238096,,0.45500310386238274,0.7077079170368327,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.021841974453895352
2021,2021-01-04,CGAS5.SA,0.047647656963374724,0.14282014192920842,reduced,value_quality,0.6413690476190477,,0.45008274273585025,0.5958257342925232,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0502322883098697
2021,2021-01-04,UNIP6.SA,0.11999999994810769,0.0,entered,value_quality,0.8095238095238095,,0.565444230472852,0.6441198446257766,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.2867531044192329
2021,2021-01-04,WEGE3.SA,0.11999999997877402,0.0,entered,value_quality,0.3898809523809524,,1.2554160171970778,0.5744689128794112,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10590036622970778
2021,2021-01-04,TITULO_CDI,0.4499999999553869,0.4325122161582569,increased,value_quality,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.04379550070628846
2022,2022-01-03,BRKM3.SA,0.11999999994515195,0.0,entered,value_quality,0.7004608294930875,,1.6423355208522943,0.4718036979221315,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.5312010855357621
2022,2022-01-03,BSLI3.SA,0.040368964353979686,0.15854586262744688,reduced,value_quality,0.38709677419354843,,0.6406216548836661,1.8664164427430636,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.3282133968986144
2022,2022-01-03,ENMT3.SA,0.09867028489776777,0.0,entered,value_quality,0.4032258064516129,,1.9959570172395802,0.29014791864504025,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.05136881239063884
2022,2022-01-03,FESA4.SA,0.050960750959193606,0.0,entered,value_quality,0.5276497695852534,,1.659577469423588,0.5194900736881717,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.22805347948229393
2022,2022-01-03,UNIP3.SA,0.11999999996193293,0.0,entered,value_quality,0.7903225806451613,,1.7045925210800652,0.3524115793065997,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.048984312724740686
2022,2022-01-03,UNIP6.SA,0.11999999991857514,0.2209865037248748,reduced,value_quality,0.6543778801843319,,1.7308719417176968,0.47784807312223176,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.09908145759940101
2022,2022-01-03,TITULO_CDI,0.4499999999456911,0.3782623896999683,increased,value_quality,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12294915546054463
2023,2023-01-02,BBSE3.SA,0.11999999694744916,0.0,entered,value_quality,0.4545454545454545,,0.7456630325753173,0.25155137000161965,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.11757324582329831
2023,2023-01-02,CURY3.SA,0.11999999943940434,0.0,entered,value_quality,0.4883116883116883,,0.9616563165111338,0.5192792784661208,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6367667681989224
2023,2023-01-02,EKTR4.SA,0.09967092135605973,0.0,entered,value_quality,0.47272727272727266,,0.5854559361295637,0.4759306233678882,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.20400425711257797
2023,2023-01-02,PETR3.SA,0.09032908160116537,3.0300714902763165e-12,entered,value_quality,0.7792207792207793,,0.47255777261752496,0.4113473865497475,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.88205013458611
2023,2023-01-02,PRIO3.SA,0.11999999946595882,0.0,entered,value_quality,0.5558441558441558,,0.8558603967921503,0.47452326159563385,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2547324799188422
2023,2023-01-02,TITULO_CDI,0.44999999921463063,0.49894481778615085,reduced,value_quality,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1293265758525708
2024,2024-01-02,CMIN3.SA,0.11999999999219717,0.0,entered,value_quality,0.6333333333333334,,1.2280729173227516,0.36185033058623756,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.26751088474291373
2024,2024-01-02,PETR3.SA,0.11999999993279241,0.13288884043614763,reduced,value_quality,0.7857142857142857,,0.7245535914924468,0.3300852824952537,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.21167161107772303
2024,2024-01-02,PETR4.SA,0.11999999998446573,5.241554102540059e-10,entered,value_quality,0.8095238095238094,,0.91953990547974,0.3232252055567628,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17383794683859866
2024,2024-01-02,PLPL3.SA,0.11999999999640981,0.0,entered,value_quality,0.46190476190476193,,1.998460126614098,0.5305741881290769,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15882921276867146
2024,2024-01-02,UGPA3.SA,0.06999999570150668,0.0,entered,value_quality,0.2833333333333333,,1.1081781175814567,0.307921861560035,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.38775782851031937
2024,2024-01-02,TITULO_CDI,0.44999999999802087,0.3972480649632679,increased,value_quality,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10777090353467633
2025,2025-01-02,BMEB3.SA,0.11999999894898751,0.0,entered,value_quality,0.588235294117647,,0.5541806802286018,0.47893988124133774,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.0275009337625063
2025,2025-01-02,CMIG3.SA,0.11999993800405637,0.0,entered,value_quality,0.7450980392156862,,0.3946198200570976,0.2541722359692751,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.12349680150978504
2025,2025-01-02,CMIG4.SA,0.1199999953918253,4.11264423116722e-13,entered,value_quality,0.6862745098039217,,0.4495315890157656,0.2546725934945845,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1782854513104346
2025,2025-01-02,EKTR4.SA,0.11999999897518256,7.186710411497044e-12,entered,value_quality,0.4649859943977591,,0.6637583836153584,0.395678562103674,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15056578900628792
2025,2025-01-02,STBP3.SA,0.07000006658054253,8.633714654590924e-13,entered,value_quality,0.5406162464985994,,0.411536461020626,0.3787091006299044,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17503896252002504
2025,2025-01-02,TITULO_CDI,0.4499999980573701,0.49042731997574773,reduced,value_quality,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.14209253474057104
