decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2016,2016-01-04,SANB4.SA,0.07000002031557366,0.0,entered,low_volatility,0.5796703296703296,-0.02298850574712641,0.265852048124227,0.47155108419292824,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.5557933455744537
2016,2016-01-04,UGPA3.SA,0.11999998371232934,3.3636204186870854e-10,entered,low_volatility,0.17032967032967034,0.9655172413793103,0.22538103851541358,0.2343630443587411,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.21824392650610203
2016,2016-01-04,TITULO_CDI,0.45000000084943925,0.4981540192538844,reduced,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.13881531059776075
2017,2017-01-02,CVCB3.SA,0.06999999380948209,0.0,entered,low_volatility,0.5800865800865801,0.37362637362637363,0.9884899269345973,0.3939746777345828,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.1314626857628194
2017,2017-01-02,FLRY3.SA,0.1199999997203598,0.0,entered,low_volatility,0.2987012987012987,0.7802197802197801,1.5438074449148447,0.3120530219946915,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.7364341211801695
2017,2017-01-02,PNVL3.SA,0.11999999896169987,0.0,entered,low_volatility,0.12554112554112556,0.3076923076923077,1.321987550347163,0.4071359175641353,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.37805173913579193
2017,2017-01-02,SANB3.SA,0.11999999761768768,0.22547176069194927,reduced,low_volatility,0.5606060606060607,-0.09890109890109888,1.416799796928232,0.5008072091958491,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.034913215531088726
2017,2017-01-02,SAPR4.SA,0.1199999998248064,0.0,entered,low_volatility,0.5194805194805194,0.17582417582417587,2.6541896281313977,0.44574248730881005,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.14625971702566765
2017,2017-01-02,TITULO_CDI,0.4499999991301984,0.38532622272453587,increased,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.09869747716374411
2018,2018-01-02,ALPA4.SA,0.11999999894054568,4.529886290969991e-10,entered,low_volatility,0.41806722689075626,0.47928994082840237,0.7867046792776722,0.3206774270084783,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.002021320969146867
2018,2018-01-02,BPAC3.SA,0.0424428631053281,0.0,entered,low_volatility,0.638655462184874,-0.9289940828402367,0.9850442583711219,1.1546842957431747,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.01053715390981036
2018,2018-01-02,BRSR3.SA,0.08945143123342704,0.0,entered,low_volatility,0.5063025210084033,-0.9881656804733728,1.4068034351858874,1.4833645109213462,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.04721712826156199
2018,2018-01-02,CGAS3.SA,0.11999994054953589,5.45282225881798e-10,entered,low_volatility,0.5336134453781513,0.8461538461538463,0.6416422293216357,0.2475387476678198,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1512986068439981
2018,2018-01-02,FLRY3.SA,0.04784716923119276,0.17534382484917552,reduced,low_volatility,0.42647058823529405,0.5739644970414202,0.6901617175614079,0.29546142176535284,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.31092495994993463
2018,2018-01-02,GRND3.SA,0.046433600875573806,0.0,entered,low_volatility,0.5294117647058824,0.6331360946745561,0.6695449723320039,0.28558274719749427,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.11013036007965693
2018,2018-01-02,SAPR3.SA,0.048333022646959455,0.0,entered,low_volatility,0.6176470588235293,-0.9171597633136095,1.2192018352961105,1.1106920680881502,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.30277974999357093
2018,2018-01-02,SEER3.SA,0.035491966801237,0.0,entered,low_volatility,0.4747899159663866,0.19526627218934922,0.7887614677001924,0.36585499736035726,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.4948570335299797
2018,2018-01-02,TITULO_CDI,0.4499999999942652,0.41604620006472615,increased,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.06367037319283275
2019,2019-01-02,CSMG3.SA,0.11999999785399901,8.978012461459181e-13,entered,low_volatility,0.15873015873015875,0.6593406593406594,0.6098529007109124,0.312812037375869,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.09566173419037183
2019,2019-01-02,IRBR3.SA,0.11999999993581036,0.0,entered,low_volatility,0.4404761904761904,0.8021978021978022,1.6674273367978603,0.27368089942807,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,SANB4.SA,0.11999998791411272,1.2043064832528136e-10,entered,low_volatility,0.6011904761904762,0.3626373626373627,0.6691611666312645,0.364494257386848,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.13879990411017729
2019,2019-01-02,SLCE3.SA,0.06999963241938191,0.0,entered,low_volatility,0.5277777777777778,-0.23076923076923073,0.7710543939327006,0.4692633258598607,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17029620879371543
2019,2019-01-02,UNIP6.SA,0.11999999983731685,0.0,entered,low_volatility,0.7380952380952381,-0.5274725274725275,1.610025825890967,0.5330178934801529,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1121183252768636
2019,2019-01-02,TITULO_CDI,0.4500000000421061,0.46973872959249724,reduced,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.059156810061480325
2020,2020-01-02,ALPA4.SA,0.1199999999523127,8.335567732491665e-11,entered,low_volatility,0.487012987012987,0.5726495726495726,1.5151509182052534,0.28427454855649753,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2911249950073107
2020,2020-01-02,BPAC3.SA,0.11999999998356722,1.7050887245817075e-10,entered,low_volatility,0.6493506493506492,-0.7008547008547008,4.453815205802452,0.7484896301208056,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17457385616306165
2020,2020-01-02,BPAN4.SA,0.11999999998536341,0.0,entered,low_volatility,0.46493506493506487,-0.6837606837606838,4.7671789078238485,0.700866861827967,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10941801184668531
2020,2020-01-02,CGAS5.SA,0.06999999992302648,0.0,entered,low_volatility,0.8831168831168831,-0.14529914529914534,1.8755657617279327,0.3970784547769981,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2721272850752774
2020,2020-01-02,CPLE3.SA,0.11999999980011108,0.0,entered,low_volatility,0.36883116883116884,0.5128205128205128,1.4452311180551383,0.2941282253716318,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.06849367258495187
2020,2020-01-02,TITULO_CDI,0.4499999999686711,0.42031951842734355,increased,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195923
2021,2021-01-04,BPAC3.SA,0.04962397188689215,0.13022863839702425,reduced,low_volatility,0.6205357142857143,-0.12840466926070038,0.4016395644319992,0.6760024477900982,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.0920257724063196
2021,2021-01-04,BSLI3.SA,0.11999999999249811,0.0,entered,low_volatility,0.5342261904761905,-0.6342412451361867,2.1418411667521764,0.8339625496236539,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6406216548836661
2021,2021-01-04,CGAS3.SA,0.05949448497697544,1.5354402525347185e-11,entered,low_volatility,0.4657738095238096,-0.22178988326848248,0.45500310386238274,0.7077079170368327,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.021841974453895352
2021,2021-01-04,CGAS5.SA,0.08088154643715798,0.0822760684807892,reduced,low_volatility,0.6413690476190477,0.19844357976653693,0.45008274273585025,0.5958257342925232,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0502322883098697
2021,2021-01-04,UNIP6.SA,0.11999999647864816,0.0,entered,low_volatility,0.8095238095238095,0.0038910505836575737,0.565444230472852,0.6441198446257766,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.2867531044192329
2021,2021-01-04,WEGE3.SA,0.11999999998690736,0.0,entered,low_volatility,0.3898809523809524,0.3307392996108949,1.2554160171970778,0.5744689128794112,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10590036622970778
2021,2021-01-04,TITULO_CDI,0.45000000000051243,0.42713548783453303,increased,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.04379550070628846
2022,2022-01-03,BRKM3.SA,0.11999999797736477,0.0,entered,low_volatility,0.7004608294930875,-0.22264150943396221,1.6423355208522943,0.4718036979221315,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.5312010855357621
2022,2022-01-03,BSLI3.SA,0.013102001739255766,0.15909196799036307,reduced,low_volatility,0.38709677419354843,-0.9773584905660377,0.6406216548836661,1.8664164427430636,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.3282133968986144
2022,2022-01-03,ENMT3.SA,0.11999999999252202,0.0,entered,low_volatility,0.4032258064516129,0.7811320754716982,1.9959570172395802,0.29014791864504025,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.05136881239063884
2022,2022-01-03,FESA4.SA,0.05689800798715242,0.0,entered,low_volatility,0.5276497695852534,-0.39622641509433965,1.659577469423588,0.5194900736881717,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.22805347948229393
2022,2022-01-03,UNIP3.SA,0.11999999997272323,0.0,entered,low_volatility,0.7903225806451613,0.4641509433962263,1.7045925210800652,0.3524115793065997,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.048984312724740686
2022,2022-01-03,UNIP6.SA,0.11999999212355465,0.22174767714070207,reduced,low_volatility,0.6543778801843319,-0.25283018867924534,1.7308719417176968,0.47784807312223176,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.09908145759940101
2022,2022-01-03,TITULO_CDI,0.4499999999768007,0.3795653005290134,increased,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12294915546054463
2023,2023-01-02,BBSE3.SA,0.11999999982905868,0.0,entered,low_volatility,0.4545454545454545,0.9124579124579124,0.7456630325753173,0.25155137000161965,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.11757324582329831
2023,2023-01-02,CURY3.SA,0.11999999959571458,0.0,entered,low_volatility,0.4883116883116883,-0.29292929292929293,0.9616563165111338,0.5192792784661208,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6367667681989224
2023,2023-01-02,EKTR4.SA,0.11641238012258602,0.0,entered,low_volatility,0.47272727272727266,-0.09090909090909094,0.5854559361295637,0.4759306233678882,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.20400425711257797
2023,2023-01-02,LAND3.SA,0.07358759109589892,0.0,entered,low_volatility,0.27272727272727276,0.8383838383838385,0.40226047962896216,0.27823328915064316,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.3774582875705579
2023,2023-01-02,PRIO3.SA,0.11999999971627008,0.0,entered,low_volatility,0.5558441558441558,-0.08417508417508412,0.8558603967921503,0.47452326159563385,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2547324799188422
2023,2023-01-02,TITULO_CDI,0.45000000005195473,0.49339164249169404,reduced,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1293265758525708
2024,2024-01-02,BEES3.SA,0.11999999904496747,0.0,entered,low_volatility,0.47619047619047616,0.8906752411575563,0.8334990471815247,0.2232567348029827,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.054240189895062185
2024,2024-01-02,CMIN3.SA,0.11999999940182034,0.0,entered,low_volatility,0.6333333333333334,0.21543408360128624,1.2280729173227516,0.36185033058623756,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.26751088474291373
2024,2024-01-02,PETR4.SA,0.05480167965813443,7.575592475005226e-10,entered,low_volatility,0.8095238095238094,0.39549839228295824,0.91953990547974,0.3232252055567628,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17383794683859866
2024,2024-01-02,PLPL3.SA,0.11999999970227716,0.0,entered,low_volatility,0.46190476190476193,-0.40836012861736337,1.998460126614098,0.5305741881290769,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15882921276867146
2024,2024-01-02,SAPR4.SA,0.015198232305248343,2.4780425214887542e-11,entered,low_volatility,0.41428571428571426,0.864951768488746,0.7762013934963601,0.22642488553704124,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.011911233062402937
2024,2024-01-02,UGPA3.SA,0.11999999948141339,0.0,entered,low_volatility,0.2833333333333333,0.472668810289389,1.1081781175814567,0.307921861560035,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.38775782851031937
2024,2024-01-02,TITULO_CDI,0.4499999999549399,0.43241308250612664,increased,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10777090353467633
2025,2025-01-02,BMEB3.SA,0.11999998517632503,0.0,entered,low_volatility,0.588235294117647,-0.40594059405940597,0.5541806802286018,0.47893988124133774,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.0275009337625063
2025,2025-01-02,CMIG3.SA,0.1199999939409425,5.603540407596408e-13,entered,low_volatility,0.7450980392156862,0.5841584158415842,0.3946198200570976,0.2541722359692751,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.12349680150978504
2025,2025-01-02,CMIG4.SA,0.11999999814160145,0.0,entered,low_volatility,0.6862745098039217,0.5775577557755776,0.4495315890157656,0.2546725934945845,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1782854513104346
2025,2025-01-02,EKTR4.SA,0.11999999897265544,6.067462876269572e-11,entered,low_volatility,0.4649859943977591,-0.11551155115511547,0.6637583836153584,0.395678562103674,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15056578900628792
2025,2025-01-02,STBP3.SA,0.07000001771912037,0.0,entered,low_volatility,0.5406162464985994,-0.00990099009900991,0.411536461020626,0.3787091006299044,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17503896252002504
2025,2025-01-02,TITULO_CDI,0.4499999983875502,0.5225312652089411,reduced,low_volatility,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.14209253474057104
